status,date,place_name,round,deadline_time,race_id,race_grade,race_kind,series_title,is_joshi,ranking_type,best_manshu_rate_pct,base_manshu_rate_pct,composite_edge_base_rate_pct,composite_edge_bonus_pct,composite_edges,best_recent_rate_pct,best_condition,matched_logic_count,payout,trifecta,b1_ai_prediction_pct,b1_odds_prediction_pct,b1_odds_rank,b1_popularity_level,b1_popularity_source,b1_trifecta_top5_1head,trifecta_top5_head1_count,trifecta_top5_count,trifecta_top10_head1_count,trifecta_top10_count,trifecta_top20_head1_count,trifecta_top20_count,trifecta_top1_odds,trifecta_top5_avg_odds,trifecta_top5_combos,trifecta_top10_head_counts,trifecta_top20_head_counts,trifecta_head_first_ranks,trifecta_head_min_odds,trifecta_odds_snapshot_at,b1_trifecta_first_rank,b2_trifecta_first_rank,b3_trifecta_first_rank,b4_trifecta_first_rank,b5_trifecta_first_rank,b6_trifecta_first_rank,b1_trifecta_min_head_odds,b2_trifecta_min_head_odds,b3_trifecta_min_head_odds,b4_trifecta_min_head_odds,b5_trifecta_min_head_odds,b6_trifecta_min_head_odds,b1_trifecta_top10_head_count,b2_trifecta_top10_head_count,b3_trifecta_top10_head_count,b4_trifecta_top10_head_count,b5_trifecta_top10_head_count,b6_trifecta_top10_head_count,b1_trifecta_top20_head_count,b2_trifecta_top20_head_count,b3_trifecta_top20_head_count,b4_trifecta_top20_head_count,b5_trifecta_top20_head_count,b6_trifecta_top20_head_count,b1_recent10_st_time_avg,b1_recent10_st_rank_avg,b1_recent10_waku_race_count,b1_recent10_win_pct,b1_recent10_second_pct,b1_recent10_third_pct,b1_recent10_top3_pct,b1_recent10_nige_rate,b1_recent10_sasare_rate,b1_recent10_makurare_rate,b1_recent10_sashi_rate,b1_recent10_makuri_rate,b1_recent10_makurizashi_rate,b1_recent10_makurizasare_rate,b1_recent10_nigashi_rate,b2_recent10_st_time_avg,b2_recent10_st_rank_avg,b2_recent10_waku_race_count,b2_recent10_win_pct,b2_recent10_second_pct,b2_recent10_third_pct,b2_recent10_top3_pct,b2_recent10_nige_rate,b2_recent10_sasare_rate,b2_recent10_makurare_rate,b2_recent10_sashi_rate,b2_recent10_makuri_rate,b2_recent10_makurizashi_rate,b2_recent10_makurizasare_rate,b2_recent10_nigashi_rate,b3_recent10_st_time_avg,b3_recent10_st_rank_avg,b3_recent10_waku_race_count,b3_recent10_win_pct,b3_recent10_second_pct,b3_recent10_third_pct,b3_recent10_top3_pct,b3_recent10_nige_rate,b3_recent10_sasare_rate,b3_recent10_makurare_rate,b3_recent10_sashi_rate,b3_recent10_makuri_rate,b3_recent10_makurizashi_rate,b3_recent10_makurizasare_rate,b3_recent10_nigashi_rate,b4_recent10_st_time_avg,b4_recent10_st_rank_avg,b4_recent10_waku_race_count,b4_recent10_win_pct,b4_recent10_second_pct,b4_recent10_third_pct,b4_recent10_top3_pct,b4_recent10_nige_rate,b4_recent10_sasare_rate,b4_recent10_makurare_rate,b4_recent10_sashi_rate,b4_recent10_makuri_rate,b4_recent10_makurizashi_rate,b4_recent10_makurizasare_rate,b4_recent10_nigashi_rate,b5_recent10_st_time_avg,b5_recent10_st_rank_avg,b5_recent10_waku_race_count,b5_recent10_win_pct,b5_recent10_second_pct,b5_recent10_third_pct,b5_recent10_top3_pct,b5_recent10_nige_rate,b5_recent10_sasare_rate,b5_recent10_makurare_rate,b5_recent10_sashi_rate,b5_recent10_makuri_rate,b5_recent10_makurizashi_rate,b5_recent10_makurizasare_rate,b5_recent10_nigashi_rate,b6_recent10_st_time_avg,b6_recent10_st_rank_avg,b6_recent10_waku_race_count,b6_recent10_win_pct,b6_recent10_second_pct,b6_recent10_third_pct,b6_recent10_top3_pct,b6_recent10_nige_rate,b6_recent10_sasare_rate,b6_recent10_makurare_rate,b6_recent10_sashi_rate,b6_recent10_makuri_rate,b6_recent10_makurizashi_rate,b6_recent10_makurizasare_rate,b6_recent10_nigashi_rate,b1_ai_plus,b1_ai_plus_order,b1_nige_pct,b1_loss_pct,b1_avg_isshu_diff,b1_isshu_avg_diff,avg_isshu_time,avg_exhibit_combo_time,lap_time_type,is_summer,b1_summer_isshu_factor,b1_summer_nige_delta_pp,b1_tenji_time,b1_tenji_rank,b1_tenji_time_rank,b1_isshu_time,b1_isshu_rank,b1_chokusen_time,b1_chokusen_rank,b1_chokusen_avgdiff,b1_mawariashi_time,b1_mawariashi_rank,b1_mawariashi_avgdiff,b1_start_tenji_time,b1_start_tenji_time_rank,b1_start_tenji_rank,b1_start_tenji_avgdiff,b1_before_start_sinnyu,b1_tilt,b1_extra_exhibition_bad_count,outer56_best_avg_isshu_diff,outer56_best_ai_prediction_pct,outer56_best_ai_plus,outer56_best_tenji_time,outer56_best_isshu_time,outer56_tenji_top2_count,outer56_isshu_top2_count,outer56_chokusen_top2_count,outer56_mawariashi_top2_count,outer56_start_tenji_top2_count,outer46_chokusen_top2_count,outer46_mawariashi_top2_count,outer46_start_tenji_top2_count,outer56_best_chokusen_avgdiff,outer56_best_mawariashi_avgdiff,outer56_best_start_tenji_avgdiff,outer56_extra_exhibition_top2_count,outer46_extra_exhibition_top2_count,outer56_tilt_plus_count,b1_tilt_minus,extra_exhibition_b1weak_outer56strong,extra_exhibition_b1weak_outer46strong,extra_exhibition_b1weak_outer56tilt,outer56_exhibit_top2_count,ai_rank6_boat,ai_rank6_avg_isshu_diff,ai_rank6_ai_prediction_pct,ai_rank6_tenji_rank,ai_rank6_isshu_rank,ai_rank5_boat,ai_rank5_avg_isshu_diff,ai_rank5_ai_prediction_pct,ai_rank5_tenji_rank,ai_rank5_isshu_rank,low_outer_boat,low_outer_ai_plus_rank,low_outer_avg_isshu_diff,low_outer_ai_prediction_pct,low_outer_tenji_rank,low_outer_isshu_rank,low_outer_exhibit_top2,center_attack_wall_outer,weather_pressure,outer_isshu_priority_b1weak,b1_full_tobashi_shape,longshot_head_boats,longshot_head_candidate_count,longshot_head_with_b1_gap,double_time_boats,super_slit_boats,super_slit_alert_count,mid234_super_slit_count,outer456_super_slit_count,outer56_super_slit_count,slit_shape_label,b1_slit_gap_vs_23,b3_slit_adv_vs_12,b4_slit_adv_vs_123,outer56_slit_adv_vs_1,outer456_slit_adv_vs_123,slit_dekoboko,slit_b1_front_wall,slit_b1_hole_vs_23,slit_b2_wall_break_3peek,slit_b3_peek_vs_12,slit_b4_cadou_peek,slit_outer456_pressure,slit_outer56_pressure_vs_1,matchup_lane1_pressure_score,matchup_outer_good_count,matchup_lane1_bad_flag,matchup_notes,matchup_buff_boats,b1_matchup_label,b2_matchup_label,b3_matchup_label,b4_matchup_label,b5_matchup_label,b6_matchup_label,b2_ai_prediction_pct,b3_ai_prediction_pct,b4_ai_prediction_pct,b5_ai_prediction_pct,b6_ai_prediction_pct,b1_ai_3ren_pct,b2_ai_3ren_pct,b3_ai_3ren_pct,b4_ai_3ren_pct,b5_ai_3ren_pct,b6_ai_3ren_pct,b1_general_3ren_pct,b2_general_3ren_pct,b3_general_3ren_pct,b4_general_3ren_pct,b5_general_3ren_pct,b6_general_3ren_pct,b1_st_rank_general,b2_st_rank_general,b3_st_rank_general,b4_st_rank_general,b5_st_rank_general,b6_st_rank_general,b1_st_time_avg_general,b2_st_time_avg_general,b3_st_time_avg_general,b4_st_time_avg_general,b5_st_time_avg_general,b6_st_time_avg_general,b2_ai_plus,b3_ai_plus,b4_ai_plus,b5_ai_plus,b6_ai_plus,b2_ai_plus_order,b3_ai_plus_order,b4_ai_plus_order,b5_ai_plus_order,b6_ai_plus_order,b2_tenji_time,b3_tenji_time,b4_tenji_time,b5_tenji_time,b6_tenji_time,b2_tenji_rank,b3_tenji_rank,b4_tenji_rank,b5_tenji_rank,b6_tenji_rank,b2_tenji_time_rank,b3_tenji_time_rank,b4_tenji_time_rank,b5_tenji_time_rank,b6_tenji_time_rank,b2_isshu_time,b3_isshu_time,b4_isshu_time,b5_isshu_time,b6_isshu_time,b2_isshu_rank,b3_isshu_rank,b4_isshu_rank,b5_isshu_rank,b6_isshu_rank,b2_chokusen_time,b3_chokusen_time,b4_chokusen_time,b5_chokusen_time,b6_chokusen_time,b2_chokusen_rank,b3_chokusen_rank,b4_chokusen_rank,b5_chokusen_rank,b6_chokusen_rank,b2_mawariashi_time,b3_mawariashi_time,b4_mawariashi_time,b5_mawariashi_time,b6_mawariashi_time,b2_mawariashi_rank,b3_mawariashi_rank,b4_mawariashi_rank,b5_mawariashi_rank,b6_mawariashi_rank,b2_start_tenji_time,b3_start_tenji_time,b4_start_tenji_time,b5_start_tenji_time,b6_start_tenji_time,b2_start_tenji_time_rank,b3_start_tenji_time_rank,b4_start_tenji_time_rank,b5_start_tenji_time_rank,b6_start_tenji_time_rank,b2_start_tenji_rank,b3_start_tenji_rank,b4_start_tenji_rank,b5_start_tenji_rank,b6_start_tenji_rank,b2_before_start_sinnyu,b3_before_start_sinnyu,b4_before_start_sinnyu,b5_before_start_sinnyu,b6_before_start_sinnyu,b2_tilt,b3_tilt,b4_tilt,b5_tilt,b6_tilt,boat1_double_time,mid234_double_time_count,outer46_double_time_count,outer56_double_time_count,wind_speed,wave_height,tenji_boats,raw_isshu_boats,hanshu_boats,isshu_boats
厳選統合,2026-07-06,尼崎,3,2026-07-06T11:25:00+09:00,2026-07-061303,Ippan,,スポーツニッポン杯争奪伊丹市施行７３周年記念競走,0,strict,40.0,29.53,23.31,11.8,"[{'id': 'codex_post_ai_exh_outer56_ai10_aiplus100_isshu2', 'label': '直前上げ: 5/6号艇AI10%以上+AI+100以上+1周2位以内', 'historical_rate_pct': 23.31, 'bonus_pct': 2.8, 'role': 'postdata_manshu_up', 'details': {'races': 858, 'recent_manshu_rate_pct': 24.34, 'outer56_ai_prediction_pct': 11.5, 'outer56_ai_plus': 102.6, 'outer56_isshu_top2_count': 1}}, {'id': 'codex_allvenue_b1_loss60', 'label': '全場: 1号艇差され+まくられ率60%以上', 'historical_rate_pct': None, 'bonus_pct': 2.8, 'role': 'b1_fly_up', 'details': {'b1_loss_pct': 75.0}}, {'id': 'codex_post_ai_exh_b1aipred30_outer10_rank6exh', 'label': '直前上げ: 1号艇AI30%未満+5/6AI10%以上+AI+最下位5/6が展示/有効ラップ2位以内', 'historical_rate_pct': 23.2, 'bonus_pct': 2.7, 'role': 'postdata_manshu_up', 'details': {'races': 582, 'recent_manshu_rate_pct': 24.02, 'b1_ai_prediction_pct': 9.42, 'outer56_ai_prediction_pct': 11.5, 'ai_rank6_boat': 5, 'ai_rank6_tenji_rank': 6.0, 'ai_rank6_isshu_rank': 2.0}}, {'id': 'codex_boaters_avgdiff_b1_super_debuff_尼崎', 'label': '1号艇 展示+一周平均との差+0.10以下: イン飛び超デバフ', 'historical_rate_pct': None, 'bonus_pct': 2.6, 'role': 'b1_fly_up', 'details': {'boat': 1, 'avgdiff': 0.053333333333334565, 'threshold': 0.1, 'win_delta_pp': -10.96, 'top3_miss_delta_pp': 8.9}}, {'id': 'codex_allvenue_b1_nige25', 'label': '全場: 1号艇逃げ率25%未満', 'historical_rate_pct': None, 'bonus_pct': 2.5, 'role': 'b1_fly_up', 'details': {'b1_nige_pct': 10.0}}, {'id': 'codex_allvenue_b1_aipred25', 'label': '全場: 1号艇AI予測25%未満', 'historical_rate_pct': None, 'bonus_pct': 1.5, 'role': 'b1_fly_up', 'details': {'b1_ai_prediction_pct': 9.42}}, {'id': 'codex_allvenue_b1_aiplus5', 'label': '全場: 1号艇AI+順位5位以下', 'historical_rate_pct': None, 'bonus_pct': 1.5, 'role': 'b1_fly_up', 'details': {'b1_ai_plus_order': 5.0}}, {'id': 'codex_boaters_avgdiff_global_5_0.00', 'label': '5号艇 展示+一周平均との差+0.00以上: 3着内超バフ', 'historical_rate_pct': None, 'bonus_pct': 1.05, 'role': 'lane_top3_up', 'details': {'boat': 5, 'avgdiff': 0.07333333333333059, 'threshold': 0.0, 'top3_uplift_pp': 9.43, 'win_uplift_pp': 2.53}}, {'id': 'codex_slit_formation_b6_left_adv', 'label': 'スリット隊形: 6号艇が左5より0.015速い', 'historical_rate_pct': 20.66, 'bonus_pct': 1.0, 'role': 'outer_top3_up', 'details': {'slit_shape': '3/4中凹み', 'signal': 'b6_left_adv', 'candidate_b1_win_pct': 31.88, 'candidate_b1_fly_pct': 35.96, 'candidate_winner_3to6_pct': 46.62, 'candidate_outer56_top3_pct': 63.97, 'b1_gap_vs_23': 0.011999999999999983, 'b3_adv_vs_12': -0.030899999999999983, 'b4_adv_vs_123': -0.028099999999999986, 'outer56_adv_vs_1': -0.004500000000000004}}, {'id': 'codex_outer_isshu_priority_b1weak', 'label': '外枠一周優先+1弱: 5/6が展示ではなく1周上位、1号艇平均との差0.10以下', 'historical_rate_pct': 18.77, 'bonus_pct': 1.0, 'role': 'outer_top3_up', 'details': {'races': 5334, 'b1_fly_pct': 54.8, 'outer56_top3_pct': 57.87, 'outer56_isshu_top2_count': 1, 'outer56_tenji_top2_count': 0}}, {'id': 'codex_allvenue_outer56_aipred10', 'label': '全場: 5/6号艇AI予測最大10%以上', 'historical_rate_pct': None, 'bonus_pct': 1.0, 'role': 'outer_top3_up', 'details': {'outer56_ai_prediction_pct': 11.5}}, {'id': 'codex_allvenue_outer56_exhibit_top2', 'label': '全場: 5/6号艇に展示/有効ラップ2位以内', 'historical_rate_pct': None, 'bonus_pct': 1.0, 'role': 'outer_top3_up', 'details': {'outer56_exhibit_top2_count': 1.0}}, {'id': 'codex_boaters_avgdiff_global_3_0.05', 'label': '3号艇 展示+一周平均との差+0.05以上: 3着内超バフ', 'historical_rate_pct': None, 'bonus_pct': 0.97, 'role': 'lane_top3_up', 'details': {'boat': 3, 'avgdiff': 0.3333333333333286, 'threshold': 0.05, 'top3_uplift_pp': 8.73, 'win_uplift_pp': 4.38}}, {'id': 'codex_matchup_buff_2', 'label': '対戦相性: 2号艇が今回メンバー相手に上振れ', 'historical_rate_pct': None, 'bonus_pct': 0.9, 'role': 'head_up', 'details': {'boat': 2, 'label': '相性バフ', 'meetings': 30.0, 'ahead_rate': 0.63333, 'top3_rate': 0.56667, 'head_bonus': 7.493, 'axis_bonus': 3.72}}, {'id': 'codex_slit_formation_center34_dent', 'label': 'スリット隊形: 3/4中凹み', 'historical_rate_pct': 20.09, 'bonus_pct': 0.8, 'role': 'outer_top3_up', 'details': {'slit_shape': '3/4中凹み', 'signal': 'center34_dent', 'candidate_b1_win_pct': 32.52, 'candidate_b1_fly_pct': 34.9, 'candidate_winner_3to6_pct': 43.68, 'candidate_outer56_top3_pct': 66.36, 'b1_gap_vs_23': 0.011999999999999983, 'b3_adv_vs_12': -0.030899999999999983, 'b4_adv_vs_123': -0.028099999999999986, 'outer56_adv_vs_1': -0.004500000000000004}}, {'id': 'codex_allvenue_outer56_aiplus100', 'label': '全場: 5/6号艇AI+最大100以上', 'historical_rate_pct': None, 'bonus_pct': 0.8, 'role': 'outer_top3_up', 'details': {'outer56_ai_plus': 102.6}}, {'id': 'codex_allvenue_early', 'label': '全場: 前半1〜6Rで荒れ材料あり', 'historical_rate_pct': None, 'bonus_pct': 0.4, 'role': 'context_up', 'details': {}}, {'id': 'codex_extra_exh_outer56_mawari_top2', 'label': '追加展示: 5/6号艇のどちらかがまわり足2位以内で外枠の残り材料', 'historical_rate_pct': 17.54, 'bonus_pct': 0.25, 'role': 'outer_top3_up', 'details': {'verified_period': '2025-01-01_to_2026-06-29_ippan', 'sample_races': 35304, 'base_manshu_rate_pct': 16.52, 'over5000_rate_pct': 32.38, 'median_payout_yen': 2680, 'outer56_mawariashi_top2_count': 1}}, {'id': 'codex_b1_unpopular_fly_low_value', 'label': '1号艇オッズ評価45%未満または1位外: イン飛びは織り込み済みで妙味を下げる', 'historical_rate_pct': None, 'bonus_pct': -1.2, 'role': 'low_value_b1_fly', 'details': {'b1_odds_prediction_pct': 17.97, 'b1_odds_rank': 3}}]",31.86,Codex厳選ランキング: 過去27%以上条件、1号艇弱化、外枠上振れ、AI/オッズ、展示+有効ラップ、スリット隊形、女子戦、天候、対戦相性を全統合 × Codex複合補正: 直前上げ: 5/6号艇AI10%以上+AI+100以上+1周2位以内 / 全場: 1号艇差され+まくられ率60%以上,4,nan,nan,9.42,17.97,3.0,人気不足,BOATERS AIオッズ評価,0,0,0,0,0,0,0,nan,nan,,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0.155,3.4,10,10.0,20.0,20.0,50.0,10.0,40.0,40.0,0.0,0.0,0.0,10.0,0.0,0.17,3.3,10,10.0,20.0,20.0,50.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,70.0,0.179,3.2,10,20.0,20.0,10.0,50.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.183,3.2,10,20.0,20.0,10.0,50.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.185,5.1,10,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,4.2,10,10.0,30.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,75.71000000000001,5.0,10.0,75.0,0.053333333333334565,0.07166666666666544,37.401666666666664,44.32333333333333,1周,1,,0,6.94,4.0,4.0,37.33,3.0,nan,nan,nan,11.55,2.0,0.12333333333333307,0.04,3.0,3.0,0.03666666666666666,1.0,-0.5,0,0.07333333333333059,11.5,102.6,6.96,37.26,0,1,0,1,0,0,1,0,nan,0.17333333333333378,-0.07333333333333333,1,1,0,1,0,0,0,1,5.0,0.07333333333333059,2.0,6.0,2.0,1.0,0.053333333333334565,9.42,4.0,3.0,5.0,6.0,0.07333333333333059,2.0,6.0,2.0,1,0,0,1,0,,0,0,,,0,0,0,0,3/4中凹み,0.011999999999999983,-0.030899999999999983,-0.028099999999999986,-0.004500000000000004,-0.016499999999999987,0,0,0,0,0,0,0,0,0.0,1,0,2号艇相性バフ,2,相性標準,相性バフ,相性標準,相性標準,相性標準,相性標準,23.94,24.56,28.58,2.0,11.5,30.71,57.22,63.22,74.84,18.48,55.54,45.0,53.57,70.59,68.57,32.26,47.06,3.5,3.2143,2.9412,3.7714,4.2188,3.9118,0.177,0.165,0.1959,0.1931,0.1925,0.1815,110.78999999999999,133.81,143.41,50.739999999999995,102.6,3.0,2.0,1.0,6.0,4.0,6.87,6.9,6.87,6.99,6.96,1.0,3.0,1.0,6.0,5.0,1.0,3.0,1.0,6.0,5.0,,,,,,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.8,11.63,11.79,11.5,11.77,6.0,3.0,5.0,1.0,4.0,0.01,0.02,0.06,0.18,0.15,1.0,2.0,4.0,6.0,5.0,1.0,2.0,4.0,6.0,5.0,4.0,5.0,6.0,2.0,3.0,-0.5,0.0,0.0,0.0,0.0,0,0,0,0,nan,nan,6,6,0,6
